================ Training Loss (Thu Apr 20 03:03:44 2023) ================
(epoch: 13, iters: 640, time: 8.257, data: 0.000) G_GAN: 2.057 G_L1: 52.865 D_real: 0.000 D_fake: 0.535 
(epoch: 13, iters: 740, time: 0.028, data: 0.000) G_GAN: 3.283 G_L1: 15.012 D_real: 0.000 D_fake: 0.080 
(epoch: 13, iters: 840, time: 0.028, data: 0.000) G_GAN: 2.666 G_L1: 6.657 D_real: 1.738 D_fake: 0.043 
(epoch: 13, iters: 940, time: 0.033, data: 0.002) G_GAN: 3.210 G_L1: 20.054 D_real: 0.000 D_fake: 0.056 
(epoch: 13, iters: 1040, time: 8.216, data: 0.000) G_GAN: 2.852 G_L1: 21.179 D_real: 0.000 D_fake: 0.111 
(epoch: 13, iters: 1140, time: 0.029, data: 0.000) G_GAN: 2.546 G_L1: 37.353 D_real: 0.000 D_fake: 0.099 
(epoch: 13, iters: 1240, time: 0.029, data: 0.001) G_GAN: 2.710 G_L1: 10.923 D_real: 0.983 D_fake: 0.051 
(epoch: 14, iters: 60, time: 0.029, data: 0.000) G_GAN: 2.693 G_L1: 18.194 D_real: 0.000 D_fake: 0.132 
(epoch: 14, iters: 160, time: 8.223, data: 0.000) G_GAN: 2.068 G_L1: 54.429 D_real: 0.000 D_fake: 0.281 
(epoch: 14, iters: 260, time: 0.028, data: 0.001) G_GAN: 3.913 G_L1: 31.014 D_real: 0.001 D_fake: 0.020 
(epoch: 14, iters: 360, time: 0.077, data: 0.000) G_GAN: 3.293 G_L1: 23.409 D_real: 0.001 D_fake: 0.053 
(epoch: 14, iters: 460, time: 0.028, data: 0.000) G_GAN: 2.098 G_L1: 16.104 D_real: 0.005 D_fake: 0.421 
(epoch: 14, iters: 560, time: 8.225, data: 0.000) G_GAN: 2.892 G_L1: 31.415 D_real: 0.000 D_fake: 0.142 
(epoch: 14, iters: 660, time: 0.049, data: 0.000) G_GAN: 2.963 G_L1: 18.052 D_real: 0.000 D_fake: 0.129 
(epoch: 14, iters: 760, time: 0.076, data: 0.000) G_GAN: 3.006 G_L1: 49.351 D_real: 0.000 D_fake: 0.121 
(epoch: 14, iters: 860, time: 0.027, data: 0.000) G_GAN: 4.117 G_L1: 38.259 D_real: 0.000 D_fake: 0.030 
(epoch: 14, iters: 960, time: 8.237, data: 0.000) G_GAN: 2.005 G_L1: 14.022 D_real: 2.116 D_fake: 0.129 
(epoch: 14, iters: 1060, time: 0.044, data: 0.000) G_GAN: 2.098 G_L1: 25.329 D_real: 0.000 D_fake: 0.353 
(epoch: 14, iters: 1160, time: 0.030, data: 0.000) G_GAN: 6.595 G_L1: 29.434 D_real: 0.003 D_fake: 0.003 
(epoch: 14, iters: 1260, time: 0.030, data: 0.000) G_GAN: 3.357 G_L1: 14.888 D_real: 0.883 D_fake: 0.044 
(epoch: 15, iters: 80, time: 8.226, data: 0.000) G_GAN: 2.329 G_L1: 8.027 D_real: 0.234 D_fake: 0.140 
(epoch: 15, iters: 180, time: 0.073, data: 0.000) G_GAN: 2.550 G_L1: 11.828 D_real: 0.115 D_fake: 0.120 
