(epoch: 14, iters: 860, time: 0.039, data: 0.001) G_GAN: 1.714 G_L1: 15.022 D_real: 0.000 D_fake: 2.016 
(epoch: 14, iters: 960, time: 8.203, data: 0.001) G_GAN: 2.416 G_L1: 25.974 D_real: 0.000 D_fake: 0.243 
(epoch: 14, iters: 1060, time: 0.039, data: 0.000) G_GAN: 1.987 G_L1: 12.996 D_real: 0.288 D_fake: 0.258 
(epoch: 14, iters: 1160, time: 0.038, data: 0.000) G_GAN: 1.561 G_L1: 18.666 D_real: 0.000 D_fake: 0.349 
(epoch: 14, iters: 1260, time: 0.037, data: 0.000) G_GAN: 2.215 G_L1: 22.342 D_real: 0.000 D_fake: 0.321 
(epoch: 15, iters: 80, time: 8.277, data: 0.000) G_GAN: 2.125 G_L1: 30.340 D_real: 0.000 D_fake: 0.176 
(epoch: 15, iters: 180, time: 0.038, data: 0.001) G_GAN: 2.317 G_L1: 7.784 D_real: 1.068 D_fake: 0.067 
(epoch: 15, iters: 280, time: 0.038, data: 0.001) G_GAN: 2.729 G_L1: 16.953 D_real: 0.000 D_fake: 0.128 
(epoch: 15, iters: 380, time: 0.038, data: 0.002) G_GAN: 3.507 G_L1: 12.697 D_real: 0.006 D_fake: 0.051 
(epoch: 15, iters: 480, time: 8.208, data: 0.001) G_GAN: 2.260 G_L1: 11.805 D_real: 0.033 D_fake: 0.270 
(epoch: 15, iters: 580, time: 0.040, data: 0.000) G_GAN: 1.742 G_L1: 10.300 D_real: 1.720 D_fake: 0.309 
(epoch: 15, iters: 680, time: 0.043, data: 0.001) G_GAN: 2.766 G_L1: 14.749 D_real: 0.001 D_fake: 0.062 
(epoch: 15, iters: 780, time: 0.043, data: 0.000) G_GAN: 4.340 G_L1: 28.077 D_real: 0.000 D_fake: 0.018 
(epoch: 15, iters: 880, time: 8.195, data: 0.000) G_GAN: 1.931 G_L1: 28.233 D_real: 0.000 D_fake: 0.715 
